contig-1003316.14,PRE_MEL,1.0,17592
contig-1003316.19,PRE_MEL,1.0,19602
contig-1003316.18,PRE_MEL,1.0,19652
contig-3918,RAL_SOL,1.0,130
contig-3003977.9,RUM_OBE,1.0,23082
contig-1001495.4,CLA_MIC,1.0,15254
contig-1001495.1,CLA_MIC,1.0,15414
contig-1001495.0,CLA_MIC,1.0,15274
contig-1001495.3,CLA_MIC,1.0,14900
contig-1001495.2,CLA_MIC,1.0,15536
contig-4089.0,TAN_FOR,1.0,30866
contig-3925.7,CLO_CLA,1.0,26350
contig-1003779.8,RUM_ALB,1.0,26948
contig-1003779.9,RUM_ALB,1.0,26926
contig-1003779.6,RUM_ALB,1.0,26670
contig-1003779.7,RUM_ALB,1.0,26314
contig-6001660.41,BRE_BRE,1.0,7264
contig-6001660.40,BRE_BRE,1.0,7658
contig-6001660.43,BRE_BRE,1.0,7374
contig-6001660.42,BRE_BRE,1.0,7276
contig-2260.8,PRE_DEN,1.0,19546
contig-6001660.44,BRE_BRE,1.0,7500
contig-6001660.47,BRE_BRE,1.0,14704
contig-6001660.46,BRE_BRE,1.0,14652
contig-6001660.49,BRE_BRE,1.0,9880
contig-6001660.48,BRE_BRE,1.0,14758
contig-2260.6,PRE_DEN,1.0,16610
contig-2260.7,PRE_DEN,1.0,16194
contig-2260.0,PRE_DEN,1.0,16132
contig-2260.1,PRE_DEN,1.0,16456
contig-2260.2,PRE_DEN,1.0,16402
contig-2260.3,PRE_DEN,1.0,16468
contig-2937.17,MEG_ELS,1.0,35796
contig-2937.16,MEG_ELS,1.0,36144
contig-2937.15,MEG_ELS,0.9995132504056247,36980
contig-2937.14,MEG_ELS,1.0,36044
contig-2937.13,MEG_ELS,1.0,35212
contig-2937.12,MEG_ELS,1.0,35976
contig-2937.11,MEG_ELS,1.0,34668
contig-2937.10,MEG_ELS,1.0,36198
contig-1003779.1,RUM_ALB,1.0,27052
contig-2937.19,MEG_ELS,1.0,36638
contig-2937.18,MEG_ELS,1.0,35994
contig-5003830,BAC_THU,0.7160073356038774,7634
contig-5003832,BAC_CER,0.584174589173119,61218
contig-4001982,RAL_SOL,1.0,138
contig-4001981,BAC_CER,0.5779573286201237,142578
contig-4001985,RAL_SOL,1.0,34
contig-2006.38,PED_HEP,1.0,14152
contig-2006.39,PED_HEP,1.0,14178
contig-2006.36,PED_HEP,1.0,14506
contig-2006.37,PED_HEP,1.0,14322
contig-2006.34,PED_HEP,1.0,14294
contig-2006.35,PED_HEP,1.0,14102
contig-2006.32,PED_HEP,1.0,14234
contig-2006.33,PED_HEP,1.0,14578
contig-2006.30,PED_HEP,1.0,14298
contig-2006.31,PED_HEP,1.0,14100
contig-1003661.15,YER_PSE,1.0,232856
contig-1003008.28,PED_HEP,1.0,14476
contig-1003008.29,PED_HEP,1.0,14328
contig-5002875,RUM_SP.,0.7916577080197806,9302
contig-1003661.12,YER_PSE,1.0,252730
contig-3293.1,CAN_LIB,1.0,85646
contig-3293.0,CAN_LIB,1.0,81520
contig-3293.3,CAN_LIB,1.0,85866
contig-3293.2,CAN_LIB,1.0,86288
contig-3293.5,CAN_LIB,1.0,85890
contig-3293.4,CAN_LIB,1.0,86834
contig-3293.7,CAN_LIB,1.0,92282
contig-3293.6,CAN_LIB,1.0,81134
contig-532.3,BAC_HEL,1.0,25862
contig-532.2,BAC_HEL,1.0,26086
contig-532.1,BAC_HEL,1.0,27302
contig-532.0,BAC_HEL,1.0,25296
contig-1297.3,RAL_EUT,1.0,40432
contig-532.6,BAC_HEL,1.0,43948
contig-532.5,BAC_HEL,1.0,26712
contig-532.4,BAC_HEL,1.0,26150
contig-3172.1,SPH_SP.,1.0,17374
contig-3172.0,SPH_SP.,1.0,16952
contig-3172.3,SPH_SP.,1.0,17458
contig-3172.2,SPH_SP.,1.0,17002
contig-3172.5,SPH_SP.,1.0,17176
contig-3172.4,SPH_SP.,1.0,17130
contig-1297.9,RAL_EUT,1.0,41466
contig-1297.8,RAL_EUT,1.0,41314
contig-3273.26,CLO_DIF,1.0,11174
contig-1003661.13,YER_PSE,1.0,253124
contig-2003476,RAL_SOL,1.0,16
contig-3000111.1,BAC_FRA,1.0,39010
contig-3000111.0,BAC_FRA,0.9994590208276981,29576
contig-2002.2,OSC_VAL,1.0,70186
contig-2003473,RAL_SOL,1.0,552
contig-2002.0,OSC_VAL,1.0,35572
contig-2002.1,OSC_VAL,1.0,32512
contig-1003661.10,YER_PSE,1.0,252224
contig-4002519,BAC_CER,0.5876476125278111,93488
contig-4002518,BAC_THU,0.997847437104803,14866
contig-4002515,RAL_SOL,1.0,1052
contig-569.7,CLO_DIF,1.0,12608
contig-569.6,CLO_DIF,1.0,12038
contig-569.5,CLO_DIF,1.0,11104
contig-569.4,CLO_DIF,1.0,11182
contig-569.3,CLO_DIF,1.0,11328
contig-569.2,CLO_DIF,1.0,10908
contig-569.1,CLO_DIF,1.0,11380
contig-569.0,CLO_DIF,1.0,10934
contig-2381.2,DES_ACE,1.0,9742
contig-2381.3,DES_ACE,1.0,11416
contig-2381.0,DES_ACE,1.0,9246
contig-2381.1,DES_ACE,1.0,9558
contig-2000168.8,CLO_PHY,1.0,18056
contig-2000168.9,CLO_PHY,1.0,17760
contig-2000168.0,CLO_PHY,1.0,16700
contig-2000168.1,CLO_PHY,1.0,17356
contig-2000168.2,CLO_PHY,1.0,18140
contig-2000168.3,CLO_PHY,1.0,17744
contig-2000168.4,CLO_PHY,1.0,17910
contig-2000168.5,CLO_PHY,1.0,18252
contig-2000168.6,CLO_PHY,1.0,17688
contig-2000168.7,CLO_PHY,1.0,18208
contig-4002978.10,BAC_FRA,1.0,64952
contig-1000929,RAL_SOL,1.0,110
contig-1000927,RAL_SOL,1.0,258
contig-1000926,RUM_OBE,0.9957682291666666,6144
contig-1000925,RAL_SOL,1.0,194
contig-1000922,BAC_CER,0.6992921919929219,36168
contig-1000921,RAL_SOL,1.0,384
contig-1000920,ALI_FIN,1.0,5846
contig-5000118,BAC_CER,0.5838343353373413,56886
contig-5000110,BAC_THE,0.9947183098591549,1136
contig-5000116,RAL_SOL,1.0,156
contig-4080.2,CUP_MET,1.0,10432
contig-2001901,RAL_SOL,1.0,20
contig-2001900,BAC_CER,0.5878259885727216,35354
contig-1001103.11,AKK_MUC,1.0,43842
contig-1001103.10,AKK_MUC,1.0,23726
contig-2082.2,ODO_SPL,1.0,13216
contig-2082.3,ODO_SPL,1.0,21536
contig-2082.0,ODO_SPL,1.0,13550
contig-2082.1,ODO_SPL,1.0,13888
contig-1003782,CLO_CEL,1.0,7534
contig-1003783,CLO_CLA,1.0,15712
contig-1003780,BAC_CER,0.585848367335469,35586
contig-1003781,RAL_SOL,1.0,170
contig-3001019.3,BAC_HEL,1.0,24422
contig-1003788,RUM_ALB,1.0,4092
contig-1003789,CLO_CLA,1.0,20654
contig-2719.9,CAN_ACC,1.0,17208
contig-2719.8,CAN_ACC,1.0,16858
contig-2719.1,CAN_ACC,1.0,16990
contig-2719.0,CAN_ACC,1.0,16344
contig-2719.3,CAN_ACC,1.0,17412
contig-3001019.0,BAC_HEL,1.0,23500
contig-2719.5,CAN_ACC,1.0,16648
contig-2719.4,CAN_ACC,1.0,17068
contig-2719.7,CAN_ACC,1.0,17130
contig-2719.6,CAN_ACC,1.0,17254
contig-2981.0,AST_EXC,1.0,11368
contig-2981.1,AST_EXC,1.0,11918
contig-2981.2,AST_EXC,1.0,12022
contig-2981.3,AST_EXC,1.0,11974
contig-2981.4,AST_EXC,1.0,12004
contig-2981.5,AST_EXC,1.0,11826
contig-2981.6,AST_EXC,1.0,11592
contig-4000118,RAL_SOL,1.0,618
contig-2981.8,AST_EXC,1.0,11572
contig-4000116,BAC_THU,0.7540419676642587,5814
contig-4000111,RAL_SOL,1.0,38
contig-4000110,BAC_CER,0.5724084747138567,49276
contig-7002950.8,RUM_SP.,1.0,80120
contig-7002950.9,RUM_SP.,0.9995727979067097,74906
contig-7002950.6,RUM_SP.,1.0,80096
contig-7002950.7,RUM_SP.,1.0,80600
contig-7002950.4,RUM_SP.,1.0,77494
contig-7002950.5,RUM_SP.,1.0,79132
contig-2519.22,BAC_THE,1.0,31750
contig-7002950.3,RUM_SP.,1.0,79344
contig-2519.20,BAC_THE,1.0,21242
contig-2519.21,BAC_THE,1.0,21370
contig-1001259.2,ETH_HAR,1.0,97104
contig-1001259.1,ETH_HAR,1.0,81004
contig-1001259.0,ETH_HAR,1.0,73930
contig-1002788,RAL_SOL,1.0,662
contig-1002784,RAL_SOL,1.0,938
contig-1002786,RAL_SOL,1.0,304
contig-1002780,CLO_CLA,1.0,44708
contig-1002783,BAC_CER,0.5861969010224518,75896
contig-1002782,RAL_SOL,1.0,860
contig-2610.1,CLO_CLA,1.0,26238
contig-2610.0,CLO_CLA,1.0,24930
contig-2610.3,CLO_CLA,1.0,43058
contig-2610.2,CLO_CLA,1.0,25652
contig-3585.5,SPH_SP.,1.0,30918
contig-3585.4,SPH_SP.,1.0,17120
contig-3585.3,SPH_SP.,1.0,17190
contig-3585.2,SPH_SP.,1.0,16888
contig-3585.1,SPH_SP.,1.0,17188
contig-5000807,RAL_SOL,1.0,52
contig-1002434,RAL_SOL,1.0,106
contig-1002432,RAL_SOL,1.0,1134
contig-1002431,RAL_SOL,1.0,66
contig-1002430,BAC_THU,0.9999077547506303,65044
contig-903.3,RUM_ALB,1.0,25900
contig-903.2,RUM_ALB,1.0,27000
contig-903.1,RUM_ALB,1.0,26712
contig-903.0,RUM_ALB,1.0,24890
contig-903.7,RUM_ALB,1.0,35882
contig-903.6,RUM_ALB,1.0,26524
contig-1002439,RAL_SOL,1.0,24
contig-903.4,RUM_ALB,1.0,26686
contig-3767.2,SEL_RUM,1.0,39966
contig-1001209,BAC_CER,0.5785187314362364,62622
contig-1001208,BAC_CER,0.5928449744463373,22306
contig-1001201,RAL_SOL,1.0,662
contig-1001200,BAC_THU,0.998147719379486,8638
contig-1001203,RAL_SOL,1.0,54
contig-1001202,RAL_SOL,1.0,634
contig-1001205,RAL_SOL,1.0,2536
contig-1001207,RAL_SOL,1.0,606
contig-1001206,EUB_CYL,0.9942196531791907,346
contig-1002279.23,RHO_RUB,1.0,49818
contig-1030.1,ALI_FIN,1.0,28520
contig-1002279.21,RHO_RUB,1.0,50506
contig-4001794,RAL_SOL,1.0,248
contig-1030.3,ALI_FIN,1.0,30948
contig-1030.4,ALI_FIN,0.9918656716417911,53600
contig-3003837,BAC_CER,0.5894833490495807,80596
contig-3003835,RAL_SOL,1.0,210
contig-3003832,BAC_CER,0.5849138720908924,87312
contig-3003833,RAL_SOL,1.0,420
contig-3003830,RAL_SOL,1.0,62
contig-1002595.0,CLO_THE,1.0,30934
contig-1002279.29,RHO_RUB,1.0,49140
contig-7003695.2,POR_GIN,1.0,23748
contig-7003695.1,POR_GIN,1.0,19024
contig-7003695.0,POR_GIN,1.0,18716
contig-1003661.5,YER_PSE,1.0,249850
contig-4091.45,LAW_INT,1.0,1020624
contig-1471,PED_SAL,1.0,2810
contig-1472,BAC_CER,0.5796264636624625,62002
contig-4091.46,LAW_INT,1.0,1020438
contig-1474,OSC_VAL,1.0,65196
contig-5002407,RAL_SOL,1.0,28
contig-1476,RAL_SOL,1.0,106
contig-1477,BAC_CER,0.6610024339673668,44372
contig-1478,RAL_SOL,1.0,376
contig-1479,BAC_THU,0.6638013371537727,2094
contig-4091.49,LAW_INT,1.0,1021938
contig-4091.48,LAW_INT,1.0,1021030
contig-3003781,RAL_SOL,1.0,126
contig-3003782,RAL_SOL,1.0,290
contig-3003783,BAC_CER,0.5831339712918661,53504
contig-3003785,CLO_CEL,1.0,952
contig-3003786,RAL_SOL,1.0,228
contig-3003788,CLO_THE,1.0,1800
contig-1004078,RAL_SOL,1.0,60
contig-1000555,RAL_SOL,1.0,426
contig-1000552,STR_PAR,1.0,70430
contig-1000553,RAL_SOL,1.0,1274
contig-1000550,RAL_SOL,1.0,44
contig-1000551,RAL_SOL,1.0,58
contig-3471.7,ODO_SPL,1.0,23518
contig-3471.6,ODO_SPL,1.0,14292
contig-3471.5,ODO_SPL,1.0,13526
contig-3471.4,ODO_SPL,1.0,13518
contig-3471.3,ODO_SPL,1.0,13714
contig-3471.2,ODO_SPL,1.0,13896
contig-3471.1,ODO_SPL,1.0,13708
contig-1000559,RAL_SOL,1.0,128
contig-1683.10,BRE_BRE,1.0,7034
contig-1683.11,BRE_BRE,1.0,9780
contig-3390.9,ERY_RHU,1.0,385544
contig-3390.8,ERY_RHU,1.0,367466
contig-1000464.2,DES_ACE,1.0,10258
contig-1000464.3,DES_ACE,1.0,12506
contig-1000464.0,DES_ACE,1.0,9234
contig-1000464.1,DES_ACE,1.0,9254
contig-3390.3,ERY_RHU,1.0,383420
contig-3390.2,ERY_RHU,1.0,386306
contig-3390.1,ERY_RHU,1.0,387096
contig-3390.0,ERY_RHU,1.0,371964
contig-6000503,OSC_VAL,1.0,2448
contig-1892.12,PED_HEP,1.0,14132
contig-1892.13,PED_HEP,1.0,13926
contig-1892.10,PED_HEP,1.0,13516
contig-1892.11,PED_HEP,1.0,13930
contig-1892.16,PED_HEP,1.0,24938
contig-2003806,RUM_TOR,0.5106578617403661,23926
contig-1892.14,PED_HEP,1.0,14612
contig-1892.15,PED_HEP,1.0,14840
contig-1002067.26,CLO_CF.,1.0,128828
contig-1002067.27,CLO_CF.,1.0,120362
contig-1002067.24,CLO_CF.,1.0,136436
contig-1002067.25,CLO_CF.,1.0,137324
contig-1002067.22,CLO_CF.,1.0,135100
contig-1002067.23,CLO_CF.,1.0,133466
contig-1662.11,PED_SAL,1.0,18094
contig-1662.10,PED_SAL,1.0,13654
contig-1002067.28,CLO_CF.,1.0,132756
contig-1002067.29,CLO_CF.,1.0,135290
contig-1023.0,RAL_EUT,1.0,38894
contig-1023.1,RAL_EUT,1.0,41620
contig-1023.2,RAL_EUT,1.0,74154
contig-3003774,RAL_SOL,1.0,458
contig-3003776,BAC_CER,0.5810132359653126,26292
contig-1003824.1,ACI_INT,0.9966835123183828,25328
contig-1003824.0,ACI_INT,1.0,18382
contig-1001105.12,PAR_DIS,1.0,8320
contig-1001105.11,PAR_DIS,1.0,6364
contig-1001105.10,PAR_DIS,1.0,6420
contig-1323.3,CLO_STI,1.0,50874
contig-2003928,RAL_SOL,1.0,630
contig-1002115,BAC_CER,0.5660102115244348,38388
contig-2003805,RAL_SOL,1.0,784
contig-1323.0,CLO_STI,1.0,47868
contig-5003605.137,RUM_CHA,1.0,240220
contig-1323.7,CLO_STI,1.0,50410
contig-1002112,ALI_FIN,1.0,1600
contig-1323.4,CLO_STI,1.0,50658
contig-2801.2,RIV_SP.,1.0,25050
contig-3002493,CAN_LIB,1.0,2258
contig-3002491,RAL_SOL,1.0,66
contig-3002494,COP_SP.,0.6187741035529662,24374
contig-3723.1,MOO_THE,1.0,57770
contig-3123.117,RHO_RUB,1.0,50890
contig-3723.3,MOO_THE,1.0,57662
contig-3723.2,MOO_THE,1.0,57946
contig-3723.5,MOO_THE,1.0,54206
contig-3723.4,MOO_THE,1.0,57784
contig-3723.7,MOO_THE,1.0,56426
contig-3123.116,RHO_RUB,1.0,50196
contig-3723.9,MOO_THE,1.0,57948
contig-3723.8,MOO_THE,1.0,57208
contig-3123.115,RHO_RUB,1.0,49458
contig-3123.114,RHO_RUB,1.0,50246
contig-3123.113,RHO_RUB,1.0,50004
contig-3024.1,SEL_SPU,1.0,46260
contig-3024.0,SEL_SPU,1.0,45674
contig-3024.2,SEL_SPU,1.0,42236
contig-3002982,RAL_SOL,1.0,16
contig-3123.111,RHO_RUB,1.0,50000
contig-3002985,RAL_SOL,1.0,432
contig-3123.110,RHO_RUB,1.0,50586
contig-2001189,EUB_CYL,0.9923873803170616,50968
contig-2136.2,PRE_INT,1.0,49260
contig-2001180,RAL_SOL,1.0,26
contig-2136.0,PRE_INT,1.0,43614
contig-2001182,RAL_SOL,1.0,86
contig-2001185,BAC_CER,0.5859318016046682,43872
contig-2001184,BAC_CER,0.586634970945589,15144
contig-2001187,RAL_SOL,1.0,1180
contig-1003990.9,CLO_STE,1.0,94364
contig-1003990.8,CLO_STE,1.0,95448
contig-1003990.7,CLO_STE,1.0,95056
contig-3650.11,BAC_THE,1.0,20374
contig-1003990.5,CLO_STE,1.0,95096
contig-1003990.4,CLO_STE,1.0,94334
contig-1003990.3,CLO_STE,1.0,94874
contig-1003990.2,CLO_STE,1.0,94646
contig-1003990.1,CLO_STE,1.0,94110
contig-1003990.0,CLO_STE,1.0,93830
contig-1004028,RAL_SOL,1.0,690
contig-1002846,RAL_SOL,1.0,1066
contig-1002847,BAC_CER,0.5727948990435706,1882
contig-1002842,RAL_SOL,1.0,32
contig-1002843,STR_PAR,0.9696442687747036,25300
contig-1002840,BAC_THU,1.0,35690
contig-1002841,RUM_ALB,1.0,2234
contig-1003250,RAL_SOL,1.0,510
contig-1003251,RAL_SOL,1.0,440
contig-2003932.34,BUT_BAC,1.0,90788
contig-1003711.23,BAC_FRA,1.0,39742
contig-1003252,RAL_SOL,1.0,62
contig-2003932.35,BUT_BAC,1.0,101322
contig-2003932.36,BUT_BAC,1.0,101920
contig-1003254,YER_PSE,1.0,119012
contig-1003255,BAC_VUL,0.9999491731100338,314794
contig-2002988,PED_SAL,1.0,434
contig-1003256,RAL_SOL,1.0,1166
contig-2002986,BAC_THU,0.7804878048780488,82
contig-2002981,RAL_SOL,1.0,1134
contig-2002982,RAL_SOL,1.0,182
contig-2000858,BAC_CER,0.6700594821855602,231666
contig-2000854,RAL_SOL,1.0,124
contig-2000855,RAL_SOL,1.0,70
contig-2000857,BAC_CER,0.5865033127713045,70032
contig-2000850,CYL_STA,1.0,28600
contig-2000851,BAC_CER,0.6860397760185364,20716
contig-2000852,RAL_EUT,0.6785714285714286,56
contig-2000853,RAL_SOL,1.0,396
contig-2001725,RAL_SOL,1.0,66
contig-2001720,RAL_SOL,1.0,66
contig-2001722,BIF_LON,1.0,27060
contig-2269.1,MYC_PUT,1.0,105748
contig-2003728,RAL_SOL,1.0,118
contig-1002428.0,YER_ENT,0.9998468371879308,13058
contig-1002428.1,YER_ENT,1.0,23260
contig-2106.1,FIL_ALO,1.0,250866
contig-2106.0,FIL_ALO,1.0,134848
contig-116.1,TAN_FOR,1.0,32254
contig-116.0,TAN_FOR,1.0,31968
contig-116.2,TAN_FOR,1.0,36722
contig-4003067,ROS_INT,0.8687150837988827,716
contig-1002810.1,YER_PSE,1.0,246798
contig-1002810.0,YER_PSE,0.9999801744647105,201760
contig-1002810.3,YER_PSE,1.0,254906
contig-1002810.2,YER_PSE,1.0,250912
contig-1002810.5,YER_PSE,1.0,250502
contig-1002810.4,YER_PSE,1.0,250380
contig-1002810.7,YER_PSE,1.0,251334
contig-1002810.6,YER_PSE,1.0,248372
contig-2002647.18,EUB_CYL,1.0,312294
contig-2002647.19,EUB_CYL,1.0,312316
contig-2002647.16,EUB_CYL,1.0,310420
contig-2003350.44,BIF_ADO,1.0,28466
contig-4003209.22,AST_EXC,1.0,14364
contig-2003350.42,BIF_ADO,1.0,22038
contig-4003209.20,AST_EXC,1.0,12252
contig-2002647.17,EUB_CYL,1.0,311438
contig-1002041.1,YER_ENT,1.0,24142
contig-1002041.0,YER_ENT,1.0,15254
contig-2138.4,ECH_VIE,1.0,7642
contig-2138.5,ECH_VIE,1.0,7572
contig-2138.6,ECH_VIE,1.0,7670
contig-2138.7,ECH_VIE,1.0,7912
contig-2138.0,ECH_VIE,1.0,7712
contig-2138.1,ECH_VIE,1.0,7248
contig-2138.2,ECH_VIE,1.0,7882
contig-2138.3,ECH_VIE,1.0,7734
contig-2138.8,ECH_VIE,1.0,7740
contig-2138.9,ECH_VIE,1.0,7486
contig-2003898.0,ECH_VIE,1.0,7322
contig-4001681.24,EUB_CYL,1.0,311378
contig-4001681.25,EUB_CYL,1.0,312282
contig-4001681.26,EUB_CYL,1.0,311416
contig-4001681.27,EUB_CYL,0.9989085756593225,313352
contig-4001681.20,EUB_CYL,1.0,312256
contig-4001681.21,EUB_CYL,1.0,310540
contig-4001681.22,EUB_CYL,1.0,311744
contig-4001681.23,EUB_CYL,1.0,310196
contig-3002698,BAC_THU,0.9430355268246865,36198
contig-2003768,RAL_SOL,1.0,220
contig-4004077,RAL_SOL,1.0,512
contig-4004072,RAL_SOL,1.0,538
contig-413.5,SPH_SP.,1.0,17506
contig-413.4,SPH_SP.,1.0,16710
contig-413.6,SPH_SP.,1.0,29404
contig-413.1,SPH_SP.,1.0,16958
contig-413.0,SPH_SP.,1.0,16604
contig-413.3,SPH_SP.,1.0,17006
contig-413.2,SPH_SP.,1.0,17036
contig-3017.1,SPH_SP.,1.0,17514
contig-3017.0,SPH_SP.,1.0,16350
contig-5001201,BAC_CER,0.5863202282029022,32252
contig-3003673.17,RUM_SP.,1.0,79978
contig-3003673.16,RUM_SP.,1.0,74732
contig-3003673.15,RUM_SP.,1.0,76750
contig-7002503,BAC_CER,0.5879107098068723,7974
contig-3529.9,OSC_VAL,1.0,38858
contig-946.2,CLO_SP.,1.0,31510
contig-946.0,CLO_SP.,1.0,19252
contig-946.1,CLO_SP.,1.0,19598
contig-3002697,RAL_SOL,1.0,44
contig-3000906.9,BAC_THE,1.0,21010
contig-3000906.8,BAC_THE,0.9979144942648592,21098
contig-3810.1,CLO_SAC,1.0,25918
contig-3000906.1,BAC_THE,1.0,20148
contig-3000906.0,BAC_THE,1.0,18
contig-3000906.3,BAC_THE,1.0,21582
contig-3000906.2,BAC_THE,0.9956557716177079,19336
contig-3000906.5,BAC_THE,1.0,20672
contig-3000906.4,BAC_THE,1.0,21008
contig-3000906.7,BAC_THE,1.0,21350
contig-3000906.6,BAC_THE,1.0,21232
contig-4039.6,YER_PSE,1.0,241970
contig-3237.16,EUB_ELI,1.0,16122
contig-2002941,RAL_SOL,1.0,80
contig-1004079.0,EUB_SIR,1.0,18866
contig-1004079.1,EUB_SIR,1.0,41836
contig-1002123.6,RUM_TOR,0.9753082575663221,64232
contig-1002123.7,RUM_TOR,0.9914730248535057,49490
contig-1002123.4,RUM_TOR,1.0,87966
contig-1002123.5,RUM_TOR,1.0,88620
contig-1002123.2,RUM_TOR,1.0,87366
contig-1002123.3,RUM_TOR,1.0,88928
contig-1002123.0,RUM_TOR,1.0,78366
contig-1002123.1,RUM_TOR,1.0,87076
contig-2698.11,CLO_CEL,1.0,9862
contig-2698.10,CLO_CEL,1.0,9914
contig-3453.7,COP_SP.,1.0,162748
contig-3453.6,COP_SP.,1.0,161200
contig-3453.5,COP_SP.,1.0,162334
contig-3453.4,COP_SP.,1.0,162362
contig-2000356,BAC_THU,0.7891951488423373,9070
contig-3453.3,COP_SP.,1.0,161258
contig-2000355,BAC_THU,0.9981900452488688,8840
contig-1001756.1,CYL_STA,1.0,26930
contig-2000354,BAC_CER,0.5801553137640875,92458
contig-5003115,BAC_THU,0.9964221824686941,2236
contig-3675.9,CAN_ACC,1.0,17028
contig-2000353,RAL_SOL,0.9939393939393939,990
contig-2000352,BAC_THU,0.8478260869565217,92
contig-1001671.1,CLO_BEI,1.0,6044
contig-1001671.0,CLO_BEI,1.0,5338
contig-1001756.5,CYL_STA,1.0,26514
contig-1001756.4,CYL_STA,1.0,26434
contig-4039.3,YER_PSE,1.0,194950
contig-1001756.6,CYL_STA,1.0,26320
contig-1000768.4,CLO_BEI,1.0,5528
contig-4039.0,YER_PSE,1.0,232892
contig-647.0,EUB_REC,1.0,12634
contig-647.1,EUB_REC,1.0,12336
contig-647.2,EUB_REC,1.0,25966
contig-5003605.66,RUM_CHA,1.0,242422
contig-3529.1,OSC_VAL,1.0,38436
contig-4039.1,YER_PSE,1.0,197402
contig-825.0,DES_ACE,1.0,9410
contig-825.1,DES_ACE,1.0,16280
contig-407.2,CLO_BEI,1.0,9984
contig-2276.13,STR_THE,1.0,41862
contig-3529.3,OSC_VAL,1.0,37800
contig-407.1,CLO_BEI,1.0,5480
contig-5002243,YER_ENT,1.0,140
contig-5002246,RUM_SP.,0.7686796315250768,31264
contig-5002249,RAL_SOL,1.0,316
contig-3810.3,CLO_SAC,1.0,41378
contig-1200.13,BRE_BRE,1.0,7398
contig-1200.12,BRE_BRE,1.0,7754
contig-1200.11,BRE_BRE,1.0,7536
contig-1200.10,BRE_BRE,1.0,7660
contig-1200.17,BRE_BRE,1.0,7560
contig-1200.16,BRE_BRE,1.0,7266
contig-1200.15,BRE_BRE,1.0,7462
contig-1200.14,BRE_BRE,1.0,7174
contig-3661.2,YER_ENT,1.0,15018
contig-1200.19,BRE_BRE,1.0,7420
contig-1200.18,BRE_BRE,1.0,7476
contig-3661.3,YER_ENT,1.0,15150
contig-3688.5,ODO_SPL,1.0,13896
contig-3529.5,OSC_VAL,1.0,38286
contig-3169.2,PRE_INT,1.0,48178
contig-3000066.8,ERY_RHU,1.0,387378
contig-3000066.9,ERY_RHU,1.0,353178
contig-3000066.6,ERY_RHU,1.0,388170
contig-3000066.7,ERY_RHU,1.0,385018
contig-3000066.4,ERY_RHU,1.0,388990
contig-3000066.5,ERY_RHU,1.0,387854
contig-3000066.2,ERY_RHU,1.0,387190
contig-3000066.3,ERY_RHU,1.0,371012
contig-3000066.0,ERY_RHU,0.9997509822367329,361420
contig-3000066.1,ERY_RHU,1.0,387422
contig-1001955,RAL_SOL,1.0,1358
contig-1001957,RAL_SOL,1.0,94
contig-4001.8,FUS_NUC,1.0,18726
contig-797.2,FUS_NUC,1.0,18434
contig-1001950,RAL_SOL,1.0,342
contig-1001953,RAL_SOL,1.0,158
contig-797.1,FUS_NUC,1.0,18560
contig-4001.3,FUS_NUC,1.0,17858
contig-4001.2,FUS_NUC,1.0,18520
contig-4001.1,FUS_NUC,1.0,18548
contig-4001.0,FUS_NUC,1.0,17690
contig-1001959,RAL_SOL,1.0,308
contig-4001.6,FUS_NUC,1.0,18628
contig-4001.5,FUS_NUC,1.0,18902
contig-4001.4,FUS_NUC,1.0,18002
contig-3169.9,PRE_INT,1.0,48582
contig-3169.8,PRE_INT,1.0,49272
contig-1003443.6,DES_DIC,1.0,19086
contig-1003443.7,DES_DIC,1.0,18586
contig-1003443.4,DES_DIC,1.0,18840
contig-1003443.5,DES_DIC,1.0,19056
contig-274.2,RIV_SP.,1.0,38260
contig-1003198.1,CLA_MIC,1.0,29788
contig-274.0,RIV_SP.,1.0,24088
contig-274.1,RIV_SP.,1.0,24870
contig-1003443.2,DES_DIC,1.0,19152
contig-1003198.0,CLA_MIC,1.0,14956
contig-2001373.1,CUP_MET,0.9903762029746281,9144
contig-2001373.0,CUP_MET,0.9961266803372066,8778
contig-2001373.2,CUP_MET,0.9989866006080397,17762
contig-2626.4,ACI_INT,1.0,18672
contig-3947.21,MOO_THE,1.0,57862
contig-4003544,RAL_SOL,1.0,520
contig-4003547,RAL_SOL,1.0,20
contig-1002291.17,CLO_CF.,1.0,136110
contig-787.9,MEG_ELS,1.0,37254
contig-787.8,MEG_ELS,1.0,36736
contig-1002291.19,CLO_CF.,1.0,134748
contig-787.1,MEG_ELS,1.0,36506
contig-787.0,MEG_ELS,1.0,35646
contig-787.3,MEG_ELS,1.0,36492
contig-787.2,MEG_ELS,1.0,36192
contig-787.5,MEG_ELS,1.0,35360
contig-787.4,MEG_ELS,1.0,37010
contig-787.7,MEG_ELS,1.0,35150
contig-787.6,MEG_ELS,1.0,36998
contig-3909.7,PAR_DIS,1.0,6108
contig-3909.6,PAR_DIS,1.0,6368
contig-3909.5,PAR_DIS,1.0,6288
contig-3909.4,PAR_DIS,1.0,6414
contig-3909.3,PAR_DIS,1.0,6264
contig-3909.2,PAR_DIS,1.0,6206
contig-3909.1,PAR_DIS,1.0,6168
contig-3909.0,PAR_DIS,1.0,6106
