contig-1574.3,BAC_THE,1.0,40668
contig-1574.2,BAC_THE,1.0,39971
contig-1574.5,BAC_THE,1.0,39894
contig-1574.4,BAC_THE,1.0,36638
contig-1574.7,BAC_THE,1.0,37188
contig-1000412,ESC_COL_K12,0.6456353540870199,219720
contig-1001924,ESC_COL_O104,0.7446230421480433,43798
contig-1000411,ESC_COL_K12,0.7526235741444867,13150
contig-1000410,ESC_COL_K12,0.6497625441746927,278157
contig-596.15,BAC_VUL,1.0,32043
contig-596.14,BAC_VUL,0.9767018142347651,25796
contig-596.17,BAC_VUL,1.0,35936
contig-596.16,BAC_VUL,1.0,35407
contig-596.11,BAC_VUL,1.0,33977
contig-596.10,BAC_VUL,0.9831343566420314,31662
contig-596.13,BAC_VUL,1.0,35629
contig-2000667,ESC_COL_K12,0.7942252327241903,130949
contig-2000666,ESC_COL_O157,0.9991667245330186,14401
contig-2000664,ESC_COL_K12,0.6490101500310715,135172
contig-2000663,ESC_COL_O127,0.575,240
contig-596.18,BAC_VUL,1.0,35403
contig-2000660,ESC_COL_O157,0.9591182364729459,2495
contig-1001625.25,BAC_HEL,1.0,284110
contig-1001625.24,BAC_HEL,1.0,284574
contig-1001625.27,BAC_HEL,1.0,285219
contig-1001625.26,BAC_HEL,1.0,285265
contig-1001625.21,BAC_HEL,1.0,285465
contig-1001625.20,BAC_HEL,1.0,283349
contig-1001625.23,BAC_HEL,1.0,285434
contig-1001625.22,BAC_HEL,1.0,285295
contig-1001625.29,BAC_HEL,1.0,284808
contig-1001625.28,BAC_HEL,1.0,283708
contig-1367.7,BAC_FRA,1.0,138670
contig-1115.2,ESC_COL_O104,1.0,245310
contig-1115.3,ESC_COL_O104,1.0,240215
contig-1115.0,ESC_COL_O104,0.991200174433195,243073
contig-1115.1,ESC_COL_O104,1.0,245468
contig-4000915,ESC_COL_O127,0.9868421052631579,152
contig-1115.4,ESC_COL_O104,0.9983811750764445,283539
contig-1125,BAC_VUL,1.0,66328
contig-2000738.15,BAC_VUL,1.0,294
contig-2000738.14,BAC_VUL,1.0,289
contig-2000738.17,BAC_VUL,1.0,346
contig-2000738.16,BAC_VUL,1.0,332
contig-2000738.11,BAC_VUL,1.0,302
contig-2000738.10,BAC_VUL,1.0,297
contig-2000738.13,BAC_VUL,1.0,265
contig-2000738.12,BAC_VUL,1.0,267
contig-1001324.36,AKK_MUC,1.0,94649
contig-1001324.37,AKK_MUC,1.0,94084
contig-1001324.34,AKK_MUC,1.0,94678
contig-1001324.35,AKK_MUC,1.0,94099
contig-1001324.32,AKK_MUC,1.0,94473
contig-1000668,ESC_COL_K12,0.6463446475195822,15320
contig-1001324.30,AKK_MUC,1.0,93942
contig-1001324.31,AKK_MUC,1.0,94201
contig-2000591,ESC_COL_O104,0.8242275586501563,25277
contig-2000593,ESC_COL_K12,0.6444895199459094,7395
contig-624,LAC_BRE,1.0,130931
contig-1001324.38,AKK_MUC,1.0,93859
contig-2000596,ESC_COL_K12,0.6529196972820166,135836
contig-1725.20,ROS_HOM,1.0,278237
contig-1725.21,ROS_HOM,1.0,258913
contig-1725.22,ROS_HOM,1.0,303004
contig-3000210,ESC_COL_O104,0.9976171564733916,3777
contig-627,ESC_COL_K12,0.639452770208901,88080
contig-1915.14,CLO_DIF,1.0,85423
contig-1001828,ESC_COL_UT189,0.515828677839851,537
contig-1001799,ESC_COL_K12,0.640918521044704,70374
contig-1001798,ESC_COL_K12,0.6617392644867337,58381
contig-1915.10,CLO_DIF,1.0,85337
contig-1915.12,CLO_DIF,1.0,85004
contig-1915.13,CLO_DIF,1.0,84910
contig-1001793,ESC_COL_K12,0.6503981274007683,99968
contig-1001792,ESC_COL_O127,0.8836610779340847,40021
contig-1001791,ESC_COL_K12,0.7549241226683528,126520
contig-1001790,ESC_COL_K12,0.6684210526315789,4750
contig-1001797,ESC_COL_K12,0.5804844396749962,13046
contig-1001796,ESC_COL_K12,0.6288081533893023,27277
contig-1001795,ESC_COL_O157,0.9955947136563876,3405
contig-626,ESC_COL_O127,0.6774168018677535,50542
contig-1001965.1,BAC_FRA,0.9999961462720963,259489
contig-1001965.0,BAC_FRA,0.9993249324932493,128876
contig-1915.8,CLO_DIF,1.0,85661
contig-1001176,ESC_COL_K12,0.6462440221448581,135291
contig-1001174,ESC_COL_O127,0.9996137329304038,88022
contig-1001172,ESC_COL_K12,0.6596424258949091,25673
contig-1001171,ESC_COL_K12,0.6408870288022787,34407
contig-1001170,ESC_COL_K12,0.6486282129420444,218219
contig-1001179,ESC_COL_O104,0.6443524269611226,4347
contig-1000252,ESC_COL_K12,0.7228616811887798,173758
contig-620,ESC_COL_K12,0.642582135523614,194800
contig-2001041,ESC_COL_K12,0.5987463506783445,11646
contig-3000639.0,BAC_FRA,1.0,126664
contig-2001042,ESC_COL_O127,0.5206243032329989,897
contig-3000800.3,CLO_DIF,1.0,76898
contig-1752.11,ROS_HOM,1.0,276771
contig-2001043,ESC_COL_K12,0.6461546202420186,39749
contig-3000800.0,CLO_DIF,1.0,72104
contig-3000800.1,CLO_DIF,1.0,69285
contig-3000639.4,BAC_FRA,1.0,143239
contig-3000639.5,BAC_FRA,1.0,144259
contig-3001648,ESC_COL_K12,0.6960638204611204,11407
contig-5001308,ESC_COL_K12,0.6147762538792672,29967
contig-3000800.4,CLO_DIF,1.0,78288
contig-3000800.5,CLO_DIF,1.0,85023
contig-4000141,ESC_COL_UT189,0.9625603864734299,828
contig-9000882,ESC_COL_O127,0.608,125
contig-139,ESC_COL_K12,0.6523111448944873,138135
contig-138,ESC_COL_K12,0.63191576440823,80631
contig-127.1,LAC_BRE,1.0,142394
contig-127.0,LAC_BRE,1.0,138849
contig-127.2,LAC_BRE,1.0,281717
contig-131,ESC_COL_K12,0.9251517194875253,2966
contig-130,ESC_COL_O157,0.8363702623906706,2744
contig-133,ESC_COL_K12,0.6645950753273472,46663
contig-132,ESC_COL_K12,0.7537053841500303,13224
contig-2003.12,RUM_ALB,1.0,75238
contig-2003.10,RUM_ALB,1.0,46085
contig-1001226.15,BAC_SAL,1.0,268480
contig-1001226.14,BAC_SAL,1.0,261132
contig-1001226.17,BAC_SAL,1.0,265120
contig-1001226.16,BAC_SAL,1.0,269900
contig-1001226.11,BAC_SAL,1.0,265504
contig-1001226.10,BAC_SAL,1.0,253216
contig-1001226.13,BAC_SAL,1.0,270826
contig-1001226.12,BAC_SAL,1.0,270196
contig-1001226.19,BAC_SAL,1.0,259736
contig-1001226.18,BAC_SAL,1.0,263377
contig-1000903.32,BAC_SAL,1.0,269231
contig-1000903.33,BAC_SAL,1.0,270152
contig-1000903.30,BAC_SAL,1.0,264892
contig-1000903.31,BAC_SAL,1.0,242057
contig-1000903.36,BAC_SAL,1.0,270644
contig-1000903.37,BAC_SAL,1.0,270523
contig-1000903.34,BAC_SAL,1.0,262880
contig-1000903.35,BAC_SAL,1.0,270026
contig-1000903.38,BAC_SAL,1.0,267622
contig-1000903.39,BAC_SAL,1.0,258262
contig-1969.35,EUB_REC,1.0,18960
contig-1969.36,EUB_REC,1.0,19106
contig-1969.31,EUB_REC,1.0,19340
contig-497.1,CLO_DIF,1.0,85274
contig-497.0,CLO_DIF,1.0,82282
contig-497.3,CLO_DIF,1.0,84179
contig-497.2,CLO_DIF,1.0,83904
contig-497.5,CLO_DIF,1.0,85632
contig-497.4,CLO_DIF,1.0,86386
contig-497.6,CLO_DIF,1.0,115095
contig-3001632,ESC_COL_UT189,0.9984815718032485,21733
contig-3001633,ESC_COL_K12,0.643646811434282,48031
contig-781.19,AKK_MUC,1.0,94584
contig-781.18,AKK_MUC,1.0,91615
contig-3001636,ESC_COL_K12,0.6417455695470236,51857
contig-3001634,ESC_COL_K12,0.6753386916577181,184386
contig-781.13,AKK_MUC,1.0,83866
contig-781.12,AKK_MUC,1.0,93422
contig-781.11,AKK_MUC,1.0,94679
contig-781.10,AKK_MUC,1.0,94254
contig-781.17,AKK_MUC,1.0,91345
contig-781.16,AKK_MUC,1.0,93647
contig-781.15,AKK_MUC,1.0,95059
contig-781.14,AKK_MUC,1.0,94079
contig-1000099,ESC_COL_K12,0.6532350753836793,73955
contig-1000098,ESC_COL_O127,0.5834853576572252,10415
contig-975.8,RUM_ALB,1.0,46051
contig-975.9,RUM_ALB,1.0,46172
contig-975.0,RUM_ALB,1.0,41088
contig-975.1,RUM_ALB,1.0,40273
contig-975.2,RUM_ALB,1.0,46196
contig-975.3,RUM_ALB,1.0,43991
contig-975.4,RUM_ALB,1.0,45849
contig-975.5,RUM_ALB,1.0,40178
contig-975.6,RUM_ALB,1.0,45368
contig-975.7,RUM_ALB,1.0,45534
contig-593,ESC_COL_O157,0.7794026776519053,19420
contig-1001813.9,ROS_HOM,1.0,278217
contig-1001813.8,ROS_HOM,1.0,276088
contig-1001813.7,ROS_HOM,1.0,268030
contig-1001813.6,ROS_HOM,1.0,277143
contig-1001813.5,ROS_HOM,1.0,277553
contig-1001813.4,ROS_HOM,1.0,277662
contig-1001813.3,ROS_HOM,1.0,277432
contig-591,ESC_COL_K12,0.645380267555362,105623
contig-1001813.1,ROS_HOM,1.0,279694
contig-1001813.0,ROS_HOM,1.0,276784
contig-1000237.4,FAE_PRA,1.0,54
contig-1000237.5,FAE_PRA,1.0,41
contig-1000237.6,FAE_PRA,1.0,48
contig-1000237.7,FAE_PRA,1.0,60
contig-1000237.0,FAE_PRA,1.0,44
contig-1000237.1,FAE_PRA,1.0,51
contig-1000237.2,FAE_PRA,1.0,31
contig-1000237.3,FAE_PRA,1.0,64
contig-2001145,ESC_COL_K12,0.6550961488292278,344986
contig-2001147,ESC_COL_K12,0.5899685699319015,7636
contig-1000094,ESC_COL_K12,0.6764580373837024,356198
contig-1000237.8,FAE_PRA,1.0,70
contig-1000237.9,FAE_PRA,1.0,56
contig-4001431,ESC_COL_O157,0.75,80
contig-2001142,ESC_COL_K12,0.664179104477612,1340
contig-595,ESC_COL_K12,0.670286218328923,65754
contig-594,ESC_COL_K12,0.6486908538768255,162014
contig-1001368,ESC_COL_UT189,0.9971297359357061,1742
contig-1001369,ESC_COL_K12,0.6349243037096961,8653
contig-1001362,ESC_COL_K12,0.6455551128062086,263505
contig-1001363,ESC_COL_O127,0.7559552746718522,4114
contig-1001360,ESC_COL_K12,0.6576444924497533,47217
contig-1001361,ESC_COL_K12,0.6459806907945687,38738
contig-1001366,ESC_COL_K12,0.6361601176156108,59856
contig-2000508.4,RUM_ALB,1.0,46347
contig-2000508.5,RUM_ALB,1.0,50497
contig-2000508.2,RUM_ALB,1.0,39074
contig-2000508.3,RUM_ALB,1.0,43119
contig-2000508.0,RUM_ALB,1.0,44785
contig-2000508.1,RUM_ALB,1.0,45936
contig-450.2,LAC_BRE,1.0,141221
contig-933,ESC_COL_K12,0.6386802861515465,28097
contig-2001543.37,BAC_HEL,1.0,283827
contig-5001533,ESC_COL_UT189,0.5515873015873016,252
contig-5001820,ESC_COL_UT189,0.8797595190380761,499
contig-1960.1,BAC_HEL,1.0,284234
contig-1000488,ESC_COL_O157,0.9596587318306299,18988
contig-1731,ESC_COL_O157,0.9297110823630875,2319
contig-1730,ESC_COL_K12,0.6901250464085692,253186
contig-1089,ESC_COL_K12,0.6511147589723153,316167
contig-1088,ESC_COL_K12,0.6397984722049781,153031
contig-1735,ESC_COL_K12,0.6531018518518519,21600
contig-1734,ESC_COL_K12,0.5910983862571577,3842
contig-1085,ESC_COL_K12,0.7833857030636292,10184
contig-1087,ESC_COL_O157,0.9964385407642699,20778
contig-1086,ESC_COL_O104,0.7367083765914431,36602
contig-1081,ESC_COL_K12,0.6435315371926793,63655
contig-1080,ESC_COL_K12,0.6658851645692159,198336
contig-1082,LAC_BRE,1.0,189511
contig-1001588,ESC_COL_K12,0.6444192420376146,158715
contig-1783,ESC_COL_K12,0.6605198507779564,32971
contig-1001586,ESC_COL_K12,0.6459814748401618,80863
contig-6000845,ESC_COL_O104,0.6581644988153378,82724
contig-1001585,ESC_COL_O157,0.9998424617969858,19043
contig-1001582,ESC_COL_K12,0.6386181104775918,32622
contig-1001583,ESC_COL_K12,0.6048265460030166,663
contig-1001580,ESC_COL_K12,0.7848786965411125,47443
contig-1001581,ESC_COL_K12,0.6556499059261546,100453
contig-1947.3,ROS_HOM,1.0,273706
contig-1001552,ESC_COL_K12,0.6432215543839649,492967
contig-5001794,ESC_COL_O104,0.5093023255813953,1720
contig-5001792,ESC_COL_K12,0.5136167219374937,9951
contig-1947.5,ROS_HOM,1.0,275347
contig-1947.4,ROS_HOM,1.0,272591
contig-1000369,ESC_COL_K12,0.7627492972828269,29884
contig-1000368,ESC_COL_K12,0.6067116949422965,18803
contig-2000437,BAC_SAL,1.0,159769
contig-2000434,ESC_COL_K12,0.6130969402344867,13988
contig-1000361,ESC_COL_K12,0.6440207850572292,28482
contig-1000360,ESC_COL_K12,0.6636880833697042,130599
contig-1000362,ESC_COL_O157,0.5719000471475719,2121
contig-1000365,ESC_COL_K12,0.6646860588861299,11276
contig-1000364,ESC_COL_K12,0.6508776876246567,95763
contig-1000367,ESC_COL_K12,0.6466818684031125,212695
contig-1556,ESC_COL_O157,0.8548387096774194,186
contig-1555,ESC_COL_O127,0.5880981400031795,18871
contig-1554,ESC_COL_UT189,0.9977653631284916,17005
contig-1881,ESC_COL_K12,0.6402576288144072,143928
contig-1551,ESC_COL_O104,0.9856022990795146,70289
contig-1550,ESC_COL_K12,0.6696659742663346,101579
contig-1889,ESC_COL_K12,0.6709372126980694,184910
contig-1888,ESC_COL_K12,0.6476669642946717,199354
contig-1559,ESC_COL_K12,0.6825518178729187,11772
contig-1558,ESC_COL_K12,0.6410171646535283,117975
contig-1000014.26,FAE_PRA,1.0,1309
contig-1029.20,CLO_DIF,1.0,83831
contig-1029.23,CLO_DIF,1.0,85192
contig-1029.22,CLO_DIF,1.0,85132
contig-1029.25,CLO_DIF,1.0,85591
contig-1000014.23,FAE_PRA,1.0,1410
contig-1029.27,CLO_DIF,1.0,161694
contig-1029.26,CLO_DIF,1.0,85127
contig-1000014.28,FAE_PRA,1.0,1516
contig-1000014.29,FAE_PRA,1.0,1417
contig-1000184,ESC_COL_K12,0.6497463089088997,43754
contig-1000187,ESC_COL_K12,0.5227348712805082,5982
contig-1000186,ROS_HOM,0.7036168902272105,58448
contig-1000181,ESC_COL_K12,0.5895522388059702,134
contig-1000180,ESC_COL_K12,0.6426531197829716,153344
contig-1000189,ESC_COL_K12,0.5824712309659421,8603
contig-2000216,ESC_COL_K12,0.6596695208912053,104757
contig-1972.8,RUM_ALB,1.0,46648
contig-1001486.0,BAC_SAL,1.0,226791
contig-5001961,ESC_COL_K12,0.645191294103057,32254
contig-2000212,ESC_COL_K12,0.607022607022607,2079
contig-2000213,ESC_COL_K12,0.5339221950761135,5321
contig-2000043,ESC_COL_K12,0.6686269088434217,94036
contig-1000989,ESC_COL_O104,0.7406721354855782,7558
contig-2000046,ESC_COL_O157,0.9995713469232235,20996
contig-1000985,ESC_COL_K12,0.6465330641146827,178789
contig-1000984,ESC_COL_O104,0.8020088525706504,5874
contig-2000049,ESC_COL_O127,0.5778036476523088,2577
contig-1000980,ESC_COL_O157,0.5319363049783934,135144
contig-1000983,ESC_COL_K12,0.6388490485132557,135262
contig-1000982,ESC_COL_K12,0.6125350771697735,79824
contig-1239,ESC_COL_K12,0.6466210439982468,230441
contig-1000675,ESC_COL_O104,0.9823955816361754,2897
contig-1000673,ESC_COL_O104,0.5348828940935958,112505
contig-1836.13,LAC_BRE,1.0,143388
contig-1000672,ESC_COL_O157,0.9998513121700989,13451
contig-1000671,ESC_COL_K12,0.6485490378646803,77328
contig-1000670,ESC_COL_K12,0.6324949562878278,74350
contig-112,RUM_ALB,1.0,8297
contig-1000249.2,ESC_COL_UT189,0.9977077833036573,97722
contig-1000249.1,ESC_COL_UT189,1.0,86361
contig-1000249.0,ESC_COL_UT189,0.9997802812400128,50064
contig-1733.7,ENT_FAE,1.0,71209
contig-1001625.9,BAC_HEL,1.0,280939
contig-1001461,ESC_COL_K12,0.643133151752696,180636
contig-1001625.7,BAC_HEL,1.0,283794
contig-1000678,ESC_COL_O157,1.0,210
contig-1001463,ESC_COL_K12,0.6538821480595363,122883
contig-1142.2,BAC_THE,1.0,40206
contig-1142.3,BAC_THE,1.0,38742
contig-1142.0,BAC_THE,1.0,36634
contig-1142.1,BAC_THE,1.0,39932
contig-1142.6,BAC_THE,1.0,40001
contig-1142.7,BAC_THE,1.0,39486
contig-1142.4,BAC_THE,1.0,40109
contig-1142.5,BAC_THE,1.0,40180
contig-1001625.2,BAC_HEL,1.0,284163
contig-1142.8,BAC_THE,1.0,39923
contig-1142.9,BAC_THE,1.0,39717
contig-1579,ESC_COL_K12,0.6450105974372492,464735
contig-1001467,ESC_COL_K12,0.7255317189945677,10861
contig-1001466,ESC_COL_K12,0.6432487705117592,102685
contig-4001414,ESC_COL_K12,0.7300275482093664,363
contig-4001336,ESC_COL_K12,0.6474668745128604,12830
contig-4001332,ESC_COL_O157,0.6074766355140186,107
contig-1578,ESC_COL_K12,0.6423904347053071,44996
contig-3001409,ESC_COL_K12,0.6342698577870274,28830
contig-5000467,ESC_COL_O104,0.7576923076923077,260
contig-5000464,ESC_COL_K12,0.640100393048255,63351
contig-3000809,ESC_COL_O127,0.5048465266558966,2476
contig-3000806,ESC_COL_K12,0.7444009567297238,18396
contig-3001400,ESC_COL_K12,0.5353640174174907,49146
contig-3000804,ESC_COL_K12,0.6423545095781668,132019
contig-3001402,ESC_COL_K12,0.727638774110738,56873
contig-3001404,ESC_COL_K12,0.6327806469149225,29432
contig-3000204,ESC_COL_K12,0.6471280862494021,27177
contig-2000950,ESC_COL_K12,0.6816188294917401,41042
contig-3000206,ESC_COL_K12,0.6459588313996947,318398
contig-4000423,ESC_COL_K12,0.6467557455905932,46775
contig-2000957,ESC_COL_K12,0.6247385923411841,58338
contig-3000203,ESC_COL_O104,0.6252100840336134,595
contig-1000372,ESC_COL_K12,0.6576896542913355,39137
contig-3000209,ESC_COL_K12,0.996026180458158,12834
contig-678,ESC_COL_K12,0.6398469050332785,71067
contig-673,ESC_COL_UT189,0.9858763912999081,156688
contig-670,ESC_COL_K12,0.6442479581241504,186838
contig-671,ESC_COL_K12,0.6492488537703639,205020
contig-676,ESC_COL_K12,0.6486482207180462,126315
contig-677,ESC_COL_K12,0.6430776286314007,113386
contig-674,ESC_COL_O127,0.6252066115702479,2420
contig-675,ESC_COL_K12,0.6508768002387881,67005
contig-2001526,ESC_COL_K12,0.9066427289048474,1671
contig-5000209,ESC_COL_O104,0.8867342441604231,2269
contig-1940.9,BAC_THE,1.0,39980
contig-1876,ESC_COL_K12,0.832211972681422,197082
contig-1994.7,BIF_LON,1.0,287805
contig-4001844,ESC_COL_K12,0.8585380741645048,6553
contig-1994.4,BIF_LON,1.0,286678
contig-1994.3,BIF_LON,1.0,287076
contig-1994.2,BIF_LON,1.0,285988
contig-1994.1,BIF_LON,1.0,289172
contig-1994.0,BIF_LON,1.0,273167
contig-4001590,ESC_COL_K12,0.8096407051997322,8962
contig-4001592,ESC_COL_K12,0.6435591599300055,889783
contig-1994.9,BIF_LON,1.0,287654
contig-4001597,ESC_COL_K12,0.6929153295482597,4051
contig-1000371,ESC_COL_K12,0.6583776548906344,28391
contig-4001542,ESC_COL_O127,0.631578947368421,38
contig-2001860,ESC_COL_K12,0.6501954614797865,125856
contig-2000609,ESC_COL_K12,0.6524314974831285,270574
contig-2001861,ESC_COL_K12,0.6432150607830337,113354
contig-2001608,ESC_COL_K12,0.6414279239751984,103703
contig-2001609,ESC_COL_K12,0.8771741464462101,4657
contig-2001607,CLO_DIF,0.9993708713431897,3179
contig-2000602,ESC_COL_O127,0.9655688622754491,1336
contig-2000604,ESC_COL_O127,0.9730538922155688,334
contig-1000015.6,BAC_SAL,1.0,270003
contig-1000015.7,BAC_SAL,1.0,407540
contig-2000214.6,BAC_VUL,1.0,35806
contig-2000214.7,BAC_VUL,1.0,35576
contig-2000214.4,BAC_VUL,1.0,35563
contig-2000214.5,BAC_VUL,1.0,35943
contig-2000214.2,BAC_VUL,1.0,20670
contig-2000214.3,BAC_VUL,1.0,35413
contig-2000214.0,BAC_VUL,1.0,28789
contig-2000214.1,BAC_VUL,1.0,26147
contig-1662.3,RUM_ALB,1.0,45625
contig-1000015.5,BAC_SAL,1.0,262608
contig-2000214.8,BAC_VUL,1.0,35310
contig-4000321,ESC_COL_O127,0.605510752688172,1488
contig-989.9,CLO_DIF,1.0,85650
contig-989.8,CLO_DIF,1.0,85232
contig-989.1,CLO_DIF,1.0,84561
contig-989.0,CLO_DIF,1.0,82336
contig-989.3,CLO_DIF,1.0,86138
contig-989.2,CLO_DIF,1.0,83746
contig-989.5,CLO_DIF,1.0,84154
contig-989.4,CLO_DIF,1.0,84656
contig-989.7,CLO_DIF,1.0,84658
contig-989.6,CLO_DIF,1.0,85931
contig-1001324.18,AKK_MUC,1.0,94355
contig-1001324.19,AKK_MUC,1.0,93681
contig-8001167,ESC_COL_K12,0.8602823290188871,25573
contig-2001706,ESC_COL_K12,0.7744915662650602,207500
contig-1001324.14,AKK_MUC,1.0,94580
contig-1001324.15,AKK_MUC,1.0,94211
contig-1001324.16,AKK_MUC,1.0,94312
contig-1001324.17,AKK_MUC,1.0,93326
contig-1001324.10,AKK_MUC,1.0,94694
contig-1001324.11,AKK_MUC,1.0,94487
contig-1001324.12,AKK_MUC,1.0,94417
contig-1001324.13,AKK_MUC,1.0,94722
contig-1001803,ESC_COL_K12,0.6508937262189187,45204
contig-1001774,BAC_SAL,1.0,479936
contig-1001777,ESC_COL_K12,0.8009950248756219,201
contig-1001776,ESC_COL_K12,0.64011766036882,44195
contig-1001771,ESC_COL_O104,0.5997598215817465,215673
contig-1001770,ESC_COL_O157,0.5858301022206556,5674
contig-1001773,ESC_COL_K12,0.8509174311926605,436
contig-1001772,ESC_COL_O127,0.5802417674030846,2399
contig-1001809,ESC_COL_UT189,0.5416666666666666,24
contig-1001808,ESC_COL_K12,0.6451423988185417,78547
contig-1001779,ESC_COL_O104,0.887399407913939,47966
contig-1001778,ESC_COL_O127,0.5949367088607594,474
contig-1795.8,BIF_LON,1.0,287183
contig-1795.9,BIF_LON,1.0,287563
contig-494.8,ENT_FAE,1.0,70256
contig-494.9,ENT_FAE,1.0,71472
contig-494.6,ENT_FAE,1.0,70898
contig-494.7,ENT_FAE,1.0,71045
contig-494.4,ENT_FAE,1.0,71384
contig-494.5,ENT_FAE,1.0,71224
contig-494.2,ENT_FAE,1.0,63175
contig-494.3,ENT_FAE,1.0,69534
contig-494.0,ENT_FAE,0.9999680266018672,62552
contig-494.1,ENT_FAE,1.0,56299
contig-2001956,ESC_COL_O127,0.5909090909090909,44
contig-2001954,ESC_COL_O127,0.6025641025641025,78
contig-2001955,ESC_COL_K12,0.6747116448096065,50632
contig-2001953,ESC_COL_O127,0.6542056074766355,642
contig-2001950,ESC_COL_K12,0.8177242220866382,6556
contig-4001052,ESC_COL_K12,0.8533786655333616,2353
contig-2001959,EUB_REC,0.9998732733493854,39455
contig-1272.0,HEL_PYL,1.0,133606
contig-3000697,ESC_COL_K12,0.6384720752132494,32122
contig-1272.2,HEL_PYL,1.0,140744
contig-1272.3,HEL_PYL,1.0,140958
contig-1272.4,HEL_PYL,1.0,140487
contig-1272.5,HEL_PYL,1.0,141273
contig-1272.6,HEL_PYL,1.0,135511
contig-1272.7,HEL_PYL,1.0,140992
contig-1272.8,HEL_PYL,1.0,207034
contig-5001847,ESC_COL_O127,0.5940540540540541,1850
contig-1001111,ESC_COL_O157,0.6783625730994152,171
contig-1001113,ESC_COL_K12,0.6427317336694728,222130
contig-1789.4,FAE_PRA,0.999987157094421,155728
contig-1001115,ESC_COL_K12,0.6404039610185476,203584
contig-1001114,ESC_COL_O104,0.8730897276483094,24931
contig-1001117,ESC_COL_K12,0.5851787063173379,25153
contig-1001116,ESC_COL_K12,0.6471529810928394,146188
contig-1001118,ESC_COL_O127,0.5157894736842106,95
contig-1789.9,FAE_PRA,1.0,175595
contig-1789.8,FAE_PRA,1.0,175746
contig-2003.7,RUM_ALB,1.0,46271
contig-2003.6,RUM_ALB,1.0,45998
contig-2003.5,RUM_ALB,1.0,46011
contig-2003.4,RUM_ALB,1.0,46492
contig-2003.3,RUM_ALB,1.0,46149
contig-2003.2,RUM_ALB,1.0,46094
contig-2003.1,RUM_ALB,1.0,45605
contig-2003.0,RUM_ALB,1.0,44960
contig-2003.9,RUM_ALB,1.0,46309
contig-2003.8,RUM_ALB,1.0,46377
contig-1216.2,ESC_COL_UT189,0.9962437170086655,111014
contig-1216.0,ESC_COL_UT189,1.0,87795
contig-1216.1,ESC_COL_UT189,1.0,91398
contig-5001676,CLO_DIF,1.0,4034
contig-2022.0,EUB_REC,1.0,18442
contig-5001844,ESC_COL_O104,0.8992133726647001,2034
contig-1000763,ESC_COL_K12,0.6516284479893653,96288
contig-2022.3,EUB_REC,1.0,18860
contig-2022.5,EUB_REC,1.0,19391
contig-1000648,ROS_HOM,0.9611389877096411,139703
contig-1000649,ESC_COL_K12,0.6499675586402155,50861
contig-1000646,ESC_COL_K12,0.6384829164623181,91755
contig-1000647,HEL_PYL,1.0,15260
contig-1000644,ESC_COL_K12,0.6528273650454303,46775
contig-1000640,ESC_COL_K12,0.9682539682539683,126
contig-1000641,ESC_COL_O157,0.5398615558485591,42472
contig-441,ESC_COL_K12,0.6557679409792085,125244
contig-440,ESC_COL_UT189,0.99930231439157,41566
contig-443,ESC_COL_O127,0.5773857257417803,1247
contig-442,ESC_COL_K12,0.6418712533281064,306105
contig-445,ESC_COL_K12,0.6605298097407136,299013
contig-444,ESC_COL_O104,0.5707656612529002,431
contig-447,ESC_COL_K12,0.6411002301278156,200758
contig-446,ESC_COL_K12,0.6398522613765709,43049
contig-449,ESC_COL_K12,0.6428991231163458,42537
contig-119,BAC_THE,0.532312694756808,7381
contig-118,ESC_COL_K12,0.6399725210322144,490557
contig-2000388,ESC_COL_O104,0.9496787265636927,72057
contig-1781.4,BAC_FRA,1.0,143142
contig-1873.12,ENT_FAE,1.0,71496
contig-2000387,ESC_COL_O127,0.8518518518518519,162
contig-2000381,ESC_COL_O127,0.5118174409127955,1227
contig-2000382,ESC_COL_O127,0.5269862554475361,2983
contig-2000383,ESC_COL_K12,0.6378858917371978,16423
contig-6001163,ESC_COL_O104,0.5663716814159292,226
contig-6001167,ESC_COL_K12,0.6638156916295986,369815
contig-1708.2,BAC_SAL,1.0,444341
contig-1708.0,BAC_SAL,1.0,263191
contig-1708.1,BAC_SAL,1.0,261116
contig-1873.14,ENT_FAE,1.0,71289
contig-1000903.18,BAC_SAL,1.0,265073
contig-1000903.19,BAC_SAL,1.0,260029
contig-1000903.10,BAC_SAL,1.0,268652
contig-1000903.11,BAC_SAL,1.0,267113
contig-1000903.12,BAC_SAL,1.0,270770
contig-1000903.13,BAC_SAL,1.0,265651
contig-1000903.14,BAC_SAL,1.0,270097
contig-1000903.15,BAC_SAL,1.0,266612
contig-1000903.16,BAC_SAL,1.0,264091
contig-1000903.17,BAC_SAL,1.0,259573
contig-1772.1,CLO_DIF,1.0,82893
contig-1772.0,CLO_DIF,1.0,81759
contig-1772.2,CLO_DIF,1.0,155599
contig-1918.19,RUM_ALB,1.0,46056
contig-1918.18,RUM_ALB,1.0,46302
contig-2000791.10,BAC_SAL,1.0,261970
contig-2000791.11,BAC_SAL,1.0,265138
contig-2000791.12,BAC_SAL,1.0,263754
contig-2000791.13,BAC_SAL,1.0,269000
contig-2000791.14,BAC_SAL,1.0,269236
contig-2000791.15,BAC_SAL,1.0,264122
contig-2000791.16,BAC_SAL,0.9999954946634289,443918
contig-1918.14,RUM_ALB,1.0,46428
