contig-2000682,ESC_COL_K12,0.645733823757965,193030
contig-1632,ESC_COL_K12,0.646903233846346,320980
contig-1636,ESC_COL_O127,0.998798733209566,9157
contig-1637,ESC_COL_K12,0.66157181506353,165592
contig-1326,ESC_COL_K12,0.644032625299017,451061
contig-1321,BAC_THE,0.531215425952268,6327
contig-1322,ESC_COL_O104,0.999685274142786,60370
contig-4001368,ESC_COL_UT189,0.992277992277992,518
contig-2000538,ESC_COL_UT189,0.618218352310784,2986
contig-1560,ESC_COL_K12,0.670248984637118,283150
contig-2000532,ESC_COL_O127,0.559281437125749,835
contig-2000535,ESC_COL_UT189,0.99769291964996,12570
contig-2000534,ESC_COL_O127,0.998411437648928,3777
contig-777.0,BAC_VUL,1,32975
contig-777.1,BAC_VUL,1,54339
contig-5001362,ESC_COL_O127,0.573451701543014,4731
contig-1158.1,LAC_BRE,1,241765
contig-1158.0,LAC_BRE,1,138541
contig-2002034,ESC_COL_O127,0.572588676932506,13053
contig-3001908,ESC_COL_UT189,0.763333333333333,600
contig-3001907,ESC_COL_O127,0.966346153846154,624
contig-3001901,ESC_COL_UT189,0.946632782719187,1574
contig-1000823,ESC_COL_K12,0.792829733581844,45605
contig-1000820,ESC_COL_O104,0.998881739668995,116252
contig-1000821,ESC_COL_K12,0.649829957810838,85567
contig-1000826,ESC_COL_K12,0.58033291116338,22108
contig-1000824,BAC_VUL,1,1494
contig-1000825,ESC_COL_K12,0.655734552602342,93608
contig-1390.5,BAC_SAL,1,270027
contig-1390.4,BAC_SAL,1,264945
contig-1000828,ESC_COL_K12,0.645039058746001,145678
contig-1390.1,BAC_SAL,1,261287
contig-1390.0,BAC_SAL,1,234853
contig-1390.3,BAC_SAL,1,264496
contig-1390.2,BAC_SAL,1,269397
contig-1434.8,BAC_SAL,1,270056
contig-1434.9,BAC_SAL,1,426729
contig-3002047.9,HEL_PYL,1,143638
contig-3002047.8,HEL_PYL,1,138774
contig-1434.0,BAC_SAL,1,260176
contig-1434.1,BAC_SAL,1,266697
contig-1434.2,BAC_SAL,0.9999962394988,265922
contig-1434.3,BAC_SAL,1,268100
contig-1434.4,BAC_SAL,1,268598
contig-1434.5,BAC_SAL,1,269979
contig-1434.6,BAC_SAL,1,266700
contig-1434.7,BAC_SAL,1,270190
contig-4001362,ESC_COL_O157,0.596208530805687,1055
contig-1208.0,BAC_FRA,1,134688
contig-1001700.4,FAE_PRA,1,171629
contig-1369.6,LAC_BRE,1,141386
contig-1208.7,BAC_FRA,1,143304
contig-1901.1,BAC_THE,1,39607
contig-1901.0,BAC_THE,1,37161
contig-1901.3,BAC_THE,1,39419
contig-1901.2,BAC_THE,1,39866
contig-1901.5,BAC_THE,1,39785
contig-1901.4,BAC_THE,1,40609
contig-1901.7,BAC_THE,1,40115
contig-1901.6,BAC_THE,1,39951
contig-1901.9,BAC_THE,1,65070
contig-1901.8,BAC_THE,1,40224
contig-1001700.5,FAE_PRA,1,172821
contig-4000237,ESC_COL_K12,0.70816056462285,11335
contig-4000238,ESC_COL_O127,0.588994806857793,56228
contig-2001756.5,ENT_FAE,1,53020
contig-199,ESC_COL_K12,0.642812932992917,1137432
contig-198,ESC_COL_K12,0.740092869410343,15721
contig-193,BAC_VUL,1,21872
contig-192,ESC_COL_O104,0.999335592319447,15051
contig-191,ESC_COL_O127,0.999639354356335,113685
contig-190,ESC_COL_K12,0.712206047032475,13395
contig-1208.5,BAC_FRA,0.999041011357761,119918
contig-1001700.7,FAE_PRA,1,170791
contig-4001784,ESC_COL_O104,0.989891512444161,156700
contig-310.1,BAC_VUL,1,58089
contig-310.0,BAC_VUL,1,34400
contig-771,ESC_COL_K12,0.641384133156109,201628
contig-775,ESC_COL_O157,0.975109706863261,28485
contig-774,ESC_COL_UT189,0.99905646683118,13778
contig-1001400.8,AKK_MUC,1,94292
contig-2022.11,EUB_REC,1,19059
contig-2001756.0,ENT_FAE,1,54294
contig-7001762,ESC_COL_K12,0.642876422063035,322331
contig-1969.25,EUB_REC,1,19115
contig-1969.22,EUB_REC,1,19422
contig-1596.1,ENT_FAE,1,70292
contig-2001479,ESC_COL_UT189,0.986996098829649,769
contig-1001625.1,BAC_HEL,1,267777
contig-2001471,ESC_COL_K12,0.822429906542056,428
contig-2001472,ESC_COL_K12,0.651214714152959,165718
contig-1133,ESC_COL_O157,0.663751987281399,5032
contig-1132,ESC_COL_K12,0.658210789171192,25229
contig-1135,ESC_COL_O127,0.994688163979503,112014
contig-1134,RUM_ALB,1,17254
contig-1136,ESC_COL_K12,0.643817086401514,216605
contig-1139,ESC_COL_K12,0.772972972972973,185
contig-1596.0,ENT_FAE,1,67694
contig-3000613,ESC_COL_K12,0.768720664339872,83090
contig-1000089,ESC_COL_UT189,0.720053835800808,4458
contig-3001265,ESC_COL_K12,0.710989533777355,4204
contig-1000084,HEL_PYL,1,63156
contig-28,ESC_COL_K12,0.517330169729161,74177
contig-1000080,ESC_COL_K12,0.926354369488031,8731
contig-1000082,ESC_COL_K12,0.69529724365336,31237
contig-1799,RUM_ALB,1,75884
contig-1794,BAC_VUL,1,40647
contig-1797,BAC_SAL,1,75182
contig-1791,ESC_COL_UT189,0.999799925686684,34987
contig-1790,ESC_COL_K12,0.645585017419299,151269
contig-1793,ESC_COL_K12,0.732075811732196,33293
contig-1792,RUM_ALB,1,12043
contig-586,CLO_DIF,1,82285
contig-1454.18,BAC_THE,1,69329
contig-1454.10,BAC_THE,1,39937
contig-1454.11,BAC_THE,1,39010
contig-1454.12,BAC_THE,1,39603
contig-1454.13,BAC_THE,1,39729
contig-1454.14,BAC_THE,1,40127
contig-1454.15,BAC_THE,1,40240
contig-1454.16,BAC_THE,1,39924
contig-1454.17,BAC_THE,1,40148
contig-1944.2,BAC_VUL,1,60808
contig-2031.9,BAC_VUL,1,35494
contig-1867,ESC_COL_K12,0.80474527390827,151182
contig-7000628,ESC_COL_K12,0.672715383357855,12234
contig-1863,RUM_ALB,1,86271
contig-2001819,ESC_COL_K12,0.611264304425755,14506
contig-2001817,ESC_COL_K12,0.679865866147266,49801
contig-2001813,ESC_COL_K12,0.64290146230212,238528
contig-7000624,ESC_COL_K12,0.651687249072521,78708
contig-1868,ESC_COL_O157,0.61791588936308,117393
contig-1001697,BAC_FRA,1,114680
contig-1001694,ESC_COL_K12,0.719045206124,165774
contig-1001695,ESC_COL_K12,0.642530334975908,164579
contig-1001692,ESC_COL_K12,0.651117094090489,197969
contig-1001691,ESC_COL_K12,0.641218939895313,166210
contig-1001700.30,FAE_PRA,1,175260
contig-1001700.31,FAE_PRA,1,174365
contig-1001700.32,FAE_PRA,1,175131
contig-1001700.33,FAE_PRA,1,174790
contig-1596.9,ENT_FAE,1,71467
contig-1001700.35,FAE_PRA,0.99997465830954,236764
contig-1001698,ESC_COL_UT189,0.670682730923695,249
contig-1001699,ESC_COL_K12,0.645064538211279,141699
contig-2001756.9,ENT_FAE,1,71091
contig-1596.8,ENT_FAE,1,71199
contig-1532.0,EUB_REC,1,18017
contig-837,ESC_COL_O157,0.879507848960543,9428
contig-1980.4,RUM_ALB,1,46844
contig-1980.5,RUM_ALB,1,45772
contig-1980.6,RUM_ALB,1,84780
contig-5001083,ESC_COL_UT189,0.605,200
contig-1980.1,RUM_ALB,1,45749
contig-1980.2,RUM_ALB,1,44961
contig-5001080,ESC_COL_O127,0.648106904231626,1796
contig-948,ESC_COL_K12,0.821926652892562,15488
contig-949,ESC_COL_K12,0.691303271587112,193912
contig-5001776,ESC_COL_K12,0.652621155750392,104019
contig-947,ESC_COL_K12,0.641275493522752,590297
contig-941,ESC_COL_K12,0.642145067033345,66907
contig-942,ESC_COL_K12,0.644653635558114,132043
contig-943,ESC_COL_K12,0.661288019420249,112048
contig-940.12,ROS_HOM,0.999536980165742,423308
contig-940.10,ROS_HOM,1,275763
contig-940.11,ROS_HOM,1,266621
contig-1001921,ESC_COL_O127,0.538425271098538,2121
contig-1124.2,BAC_THE,1,39525
contig-1124.3,BAC_THE,1,39435
contig-1124.0,BAC_THE,1,38098
contig-1124.1,BAC_THE,1,40573
contig-1124.6,BAC_THE,0.999031141868512,36125
contig-1124.7,BAC_THE,1,30128
contig-1124.4,BAC_THE,1,39907
contig-1124.5,BAC_THE,1,39631
contig-1124.8,BAC_THE,1,72231
contig-2031.7,BAC_VUL,1,35675
contig-1000127,ESC_COL_K12,0.648491525053991,91682
contig-1000123,ESC_COL_K12,0.647596445459953,169811
contig-1000122,ESC_COL_K12,0.610091432441585,132885
contig-1000014.83,FAE_PRA,1,50
contig-1000014.88,FAE_PRA,1,1398
contig-1000014.89,FAE_PRA,1,77
contig-1000129,ESC_COL_O157,0.700129491744901,30890
contig-2031.0,BAC_VUL,1,34737
contig-833,ESC_COL_K12,0.646569634122247,334046
contig-2000025,ESC_COL_K12,0.644659085749129,154159
contig-2000024,ESC_COL_K12,0.964051489373649,712380
contig-2000027,ESC_COL_K12,0.961977186311787,263
contig-2000021,ESC_COL_O157,1,132
contig-2000020,ESC_COL_O127,0.53781693167168,4654
contig-2000023,ESC_COL_O157,0.60701567331272,46895
contig-4000002,ESC_COL_O127,0.591345029239766,8550
contig-2000028,ESC_COL_K12,0.709625800098474,40620
contig-1738.7,EUB_REC,1,18959
contig-1738.6,EUB_REC,1,19006
contig-1738.5,EUB_REC,0.999890344865398,18239
contig-1738.4,EUB_REC,1,17796
contig-1738.3,EUB_REC,1,19316
contig-1738.2,EUB_REC,1,19112
contig-1738.1,EUB_REC,1,19091
contig-3001132,ESC_COL_K12,0.753130438273165,423503
contig-3001134,ESC_COL_K12,0.634972150344283,45602
contig-3001137,ESC_COL_O104,0.552880075542965,29652
contig-1001479,ESC_COL_O127,0.614719841326061,14117
contig-6001362,ESC_COL_O104,0.662162162162162,74
contig-1648,ESC_COL_K12,0.731395563202851,16273
contig-1001472,ESC_COL_O127,0.64412765684197,15573
contig-1001473,ESC_COL_UT189,0.95771144278607,402
contig-292.2,ROS_HOM,1,271788
contig-292.3,ROS_HOM,0.999995646267981,229688
contig-292.0,ROS_HOM,1,263948
contig-292.1,ROS_HOM,1,267093
contig-562,ESC_COL_UT189,0.99396291504959,4638
contig-292.4,ROS_HOM,0.988720728947817,346033
contig-561,ESC_COL_K12,0.834849221362601,170747
contig-1001471,ESC_COL_K12,0.632500524879278,23815
contig-1001476,ESC_COL_O104,0.728454858838417,68751
contig-1314,ESC_COL_K12,0.648374495278322,182774
contig-1641,ESC_COL_K12,0.6328125,128
contig-1918.2,RUM_ALB,1,46237
contig-1918.1,RUM_ALB,1,46260
contig-1918.0,RUM_ALB,1,46051
contig-1090.0,CLO_DIF,1,83217
contig-1090.1,CLO_DIF,1,97794
contig-2001265,ESC_COL_O104,0.951125692951691,8839
contig-2001269,ESC_COL_K12,0.750095230033436,94508
contig-4001608,ESC_COL_O127,0.999963840173567,27655
contig-2019.10,BAC_THE,1,37786
contig-2019.11,BAC_THE,0.99745265541375,38864
contig-2019.12,BAC_THE,1,49141
contig-3000265,ESC_COL_K12,0.537577365163572,11310
contig-3000261,ESC_COL_K12,0.666431004563275,31118
contig-3000268,ESC_COL_O157,0.902720897615708,17825
contig-3000269,ESC_COL_O127,0.973770491803279,1220
contig-989.11,CLO_DIF,1,160912
contig-989.10,CLO_DIF,1,85847
contig-2001049,ESC_COL_O157,0.979899497487437,398
contig-382,RUM_ALB,1,35374
contig-2001047,ESC_COL_K12,0.654134012539185,51040
contig-386,ESC_COL_K12,0.643744645217816,257947
contig-387,ESC_COL_O127,0.585997743088208,21268
contig-384,ESC_COL_UT189,0.983526112863652,2853
contig-385,ESC_COL_K12,0.550466874166296,4498
contig-1552.27,BAC_FRA,1,143368
contig-2000214.25,BAC_VUL,1,35330
contig-2000214.24,BAC_VUL,1,35142
contig-2000214.26,BAC_VUL,1,65786
contig-2000214.21,BAC_VUL,1,35284
contig-2000214.20,BAC_VUL,1,35990
contig-2000214.23,BAC_VUL,1,35754
contig-2000214.22,BAC_VUL,1,35367
contig-2001605,ESC_COL_K12,0.673286354900705,1561
contig-1552.22,BAC_FRA,1,143454
contig-1865,ESC_COL_K12,0.6440258564269,111539
contig-3000402,ESC_COL_K12,0.949275362318841,138
contig-1969.34,EUB_REC,1,19443
contig-1969.37,EUB_REC,1,19430
contig-1614.25,BAC_FRA,1,142881
contig-1969.30,EUB_REC,1,19301
contig-1969.33,EUB_REC,1,19140
contig-1969.32,EUB_REC,1,18880
contig-1969.39,EUB_REC,1,29264
contig-1969.38,EUB_REC,1,18925
contig-5002042,ESC_COL_K12,0.651568800575272,109861
contig-5002043,ESC_COL_K12,0.632794644668335,73945
contig-5002047,ESC_COL_O127,0.503818391045088,9559
contig-2001543.38,BAC_HEL,1,279317
contig-2001543.39,BAC_HEL,1,283967
contig-2001543.36,BAC_HEL,1,284037
contig-2001534,ESC_COL_O127,0.958212877792378,3805
contig-2001543.34,BAC_HEL,1,260344
contig-2001543.35,BAC_HEL,1,279491
contig-2001543.32,BAC_HEL,1,277900
contig-2001543.33,BAC_HEL,1,280064
contig-2001543.30,BAC_HEL,1,283997
contig-2001543.31,BAC_HEL,1,269339
contig-1001865,ESC_COL_K12,0.75,164
contig-1001866,ESC_COL_K12,0.647513088494989,256523
contig-1001860,ENT_FAE,0.753507014028056,26447
contig-1001863,ESC_COL_K12,0.644361898686844,363704
contig-1001868,HEL_PYL,1,41300
contig-5001965,ESC_COL_O157,0.629766297662977,813
contig-1869,ESC_COL_K12,0.508035714285714,14560
contig-1658,ESC_COL_O127,0.595439695979732,44997
contig-1659,ESC_COL_K12,0.76229270479053,113787
contig-1001625.8,BAC_HEL,1,283960
contig-1307,ESC_COL_K12,0.741227007379667,90790
contig-1001625.4,BAC_HEL,1,264490
contig-1209.5,BAC_THE,1,39939
contig-1302,ESC_COL_K12,0.649728949110264,182807
contig-1300,ESC_COL_O127,0.999853753656159,61540
contig-1301,ESC_COL_UT189,0.7038638582787,7169
contig-1940.8,BAC_THE,1,40073
contig-2001718,ESC_COL_O127,0.892446633825944,1218
contig-1940.0,BAC_THE,1,39368
contig-1940.1,BAC_THE,1,40159
contig-1940.2,BAC_THE,1,39524
contig-1940.3,BAC_THE,1,37456
contig-1940.4,BAC_THE,1,39857
contig-1940.5,BAC_THE,1,39168
contig-1940.6,BAC_THE,1,39968
contig-1940.7,BAC_THE,1,39697
contig-1725.13,ROS_HOM,1,266214
contig-2001711,ESC_COL_K12,0.651497005988024,1670
contig-5001348,ESC_COL_K12,0.641449704742385,98558
contig-5001343,ESC_COL_K12,0.64168512673737,204044
contig-284.9,CLO_DIF,1,84202
contig-1001222,EUB_REC,0.999795772490555,9793
contig-1000809,ESC_COL_K12,0.65190670122177,297110
contig-2035.13,BAC_VUL,1,35161
contig-1001700.34,FAE_PRA,1,174989
contig-1000801,ESC_COL_K12,0.964256199575498,168197
contig-1000802,ESC_COL_UT189,0.836003770028275,1061
contig-1001700.29,FAE_PRA,1,174697
contig-1018.2,CLO_DIF,1,85481
contig-1018.3,CLO_DIF,1,85882
contig-1018.0,CLO_DIF,1,76232
contig-1018.1,CLO_DIF,1,85548
contig-1018.4,CLO_DIF,1,131845
contig-2001400,ESC_COL_K12,0.647404071210724,225584
contig-4001146,ESC_COL_K12,0.705264682453472,41427
contig-3000507,ESC_COL_K12,0.64842562432139,225645
contig-1001228,EUB_REC,1,10281
contig-1725.16,ROS_HOM,1,278208
contig-2035.15,BAC_VUL,0.982287195799473,45899
contig-1894.4,EUB_REC,1,21508
contig-1894.2,EUB_REC,1,18791
contig-1894.3,EUB_REC,1,18858
contig-1894.0,EUB_REC,1,18406
contig-1894.1,EUB_REC,1,19077
contig-1001526.18,BAC_HEL,1,284230
contig-1001526.19,BAC_HEL,1,285177
contig-1739.1,RUM_ALB,1,46006
contig-1687.8,BAC_THE,1,39993
contig-1687.9,BAC_THE,1,45813
contig-1001526.10,BAC_HEL,1,282094
contig-1001526.11,BAC_HEL,1,284380
contig-1001526.12,BAC_HEL,1,284639
contig-1001526.13,BAC_HEL,1,284710
contig-1001526.14,BAC_HEL,1,282457
contig-1001526.15,BAC_HEL,1,285925
contig-1001526.16,BAC_HEL,1,285149
contig-1001526.17,BAC_HEL,1,284535
contig-1820.20,BAC_THE,1,73697
contig-1424.3,RUM_ALB,1,71832
contig-1424.2,RUM_ALB,1,46797
contig-1424.1,RUM_ALB,1,45162
contig-1424.0,RUM_ALB,1,41415
contig-171,ESC_COL_O104,0.993599140037135,20466
contig-170,ESC_COL_K12,0.749057093473375,181089
contig-173,ESC_COL_K12,0.683366394344217,212738
contig-172,ESC_COL_O157,0.947584541062802,4140
contig-175,ESC_COL_K12,0.643315799706213,370336
contig-177,ESC_COL_UT189,0.943081906524757,4322
contig-176,ESC_COL_O104,0.951651254953765,41635
contig-179,LAC_BRE,1,18339
contig-178,ESC_COL_K12,0.641419134009485,229633
contig-1000046.3,RUM_ALB,1,46473
contig-1000046.0,RUM_ALB,1,44237
contig-5000767,ESC_COL_K12,0.644028848418493,471291
contig-1001318.13,HEL_PYL,1,141971
contig-1001318.12,HEL_PYL,1,141054
contig-1001318.11,HEL_PYL,1,140762
contig-1001318.10,HEL_PYL,1,136490
contig-1001318.15,HEL_PYL,1,241435
contig-1001318.14,HEL_PYL,1,139283
contig-715,ESC_COL_K12,0.644541852556703,64106
contig-1001175.37,AKK_MUC,1,93730
contig-1001175.34,AKK_MUC,1,94524
contig-716,ESC_COL_O157,1,13110
contig-710,ESC_COL_O127,0.521365327858334,7793
contig-713,ESC_COL_K12,0.649112342758339,149213
contig-712,ESC_COL_K12,0.749384632862499,184849
contig-719,ESC_COL_O104,0.897767332549941,851
contig-718,ESC_COL_K12,0.694578163672335,124847
contig-1001175.38,AKK_MUC,1,94514
contig-1001175.39,AKK_MUC,1,94922
contig-1962.5,ENT_FAE,1,70019
contig-4000219,ESC_COL_K12,0.598473827598064,75614
contig-4000216,ESC_COL_K12,0.942097026604069,639
contig-1983.0,ESC_COL_O157,0.999897393802586,68222
contig-2001457,ESC_COL_K12,0.742998735548109,352722
contig-2001454,RUM_ALB,1,5903
contig-2001452,ESC_COL_K12,0.63900382845431,25859
contig-2001451,ESC_COL_K12,0.677031832769538,138348
contig-2001458,BAC_HEL,0.900033076738032,66512
contig-3001676,ESC_COL_O104,0.519437551695616,2418
contig-3001677,ESC_COL_K12,0.646795244298418,363101
contig-3001673,ESC_COL_UT189,0.536842105263158,6555
contig-3001670,ESC_COL_UT189,0.50983606557377,610
contig-3000671,ESC_COL_K12,0.65453384871804,140995
contig-3000672,ESC_COL_K12,0.714893860502375,87385
contig-3000676,ESC_COL_K12,0.657648639167672,116877
contig-1000776.32,FAE_PRA,1,159073
contig-1002003,ESC_COL_K12,0.646566156164893,209663
contig-1002000,ESC_COL_K12,0.661766303925982,64417
contig-1000776.33,FAE_PRA,1,162804
contig-1000908.19,BAC_FRA,1,141440
contig-1000908.18,BAC_FRA,1,143110
contig-1000908.15,BAC_FRA,1,143401
contig-1000908.14,BAC_FRA,1,142682
contig-1000908.17,BAC_FRA,1,143625
contig-1000908.16,BAC_FRA,1,141755
contig-1000908.11,BAC_FRA,1,143206
contig-1000908.10,BAC_FRA,1,143540
contig-1000908.13,BAC_FRA,1,143069
contig-1000908.12,BAC_FRA,1,143943
contig-2001002.2,RUM_ALB,1,48478
contig-1420.5,BAC_VUL,1,56806
contig-2001002.0,RUM_ALB,1,45164
contig-2001002.1,RUM_ALB,1,46371
contig-1420.4,BAC_VUL,1,35495
contig-3001365,ESC_COL_O104,0.980707395498392,1866
contig-1980.0,RUM_ALB,1,35455
contig-1980.3,RUM_ALB,1,46105
contig-284.13,CLO_DIF,1,85565
contig-284.12,CLO_DIF,1,74317
contig-284.11,CLO_DIF,1,85354
contig-284.10,CLO_DIF,1,86022
contig-284.17,CLO_DIF,1,142897
contig-284.16,CLO_DIF,1,83773
contig-284.15,CLO_DIF,1,85501
contig-284.14,CLO_DIF,1,85494
contig-1001328,ESC_COL_O157,0.989128827096583,13522
contig-1001329,ESC_COL_K12,0.709868731640789,305024
contig-502.21,BAC_FRA,1,143122
contig-502.20,BAC_FRA,1,144185
contig-502.23,BAC_FRA,1,140214
contig-502.22,BAC_FRA,1,143116
contig-502.25,BAC_FRA,1,143723
contig-502.24,BAC_FRA,1,143852
contig-502.27,BAC_FRA,1,202024
contig-502.26,BAC_FRA,1,141883
contig-7000602,ESC_COL_O127,0.597516541813624,68614
contig-2001871,ESC_COL_K12,0.643119645230835,89523
contig-3001368,ESC_COL_K12,0.634808040972434,75563
contig-2001872,ESC_COL_K12,0.700533070088845,25325
contig-2001874,ESC_COL_K12,0.647908497012752,232823
contig-2001877,ESC_COL_K12,0.642643178424873,106493
contig-3001369,ESC_COL_K12,0.664496388996086,181390
contig-6000084,ESC_COL_K12,0.668817467355738,32701
contig-312,ESC_COL_O127,0.928516624040921,15640
contig-20.10,RUM_ALB,1,45743
contig-20.11,RUM_ALB,1,46283
contig-20.12,RUM_ALB,1,46269
contig-20.13,RUM_ALB,1,46344
contig-20.14,RUM_ALB,1,46446
contig-20.15,RUM_ALB,1,67413
contig-317,ESC_COL_K12,0.994328778012168,327090
contig-6000889,ESC_COL_K12,0.543177046885934,28580
contig-1000776.39,FAE_PRA,1,174789
contig-318,ESC_COL_K12,0.637633633422422,113744
contig-1304.2,LAC_BRE,1,142215
contig-6000882,ESC_COL_UT189,0.994074074074074,675
contig-1304.0,LAC_BRE,1,138550
contig-1304.1,LAC_BRE,1,143805
contig-1304.4,LAC_BRE,1,142984
contig-1304.5,LAC_BRE,1,165488
contig-2000474,ESC_COL_K12,0.641557939137543,160263
contig-2000475,ESC_COL_K12,0.800337194559443,220051
contig-5001754,ESC_COL_O127,0.59375,32
contig-1000496,ESC_COL_K12,0.54159680123823,69777
contig-924,BAC_VUL,1,44974
contig-1000492,ESC_COL_K12,0.568637885027687,259332
contig-1000490,ESC_COL_K12,0.650633971960007,179030
contig-1513,ESC_COL_O127,0.982530822852323,201555
contig-1512,AKK_MUC,1,175959
contig-1511,ESC_COL_K12,0.647459961725837,177143
contig-1000329,ESC_COL_K12,0.895626761298403,19162
contig-929,ESC_COL_K12,0.646465615937806,145867
contig-2018.22,BAC_THE,1,39061
contig-1189,ESC_COL_O157,0.867463065162993,58346
contig-1000141,ESC_COL_K12,0.666666666666667,39
contig-1000140,ESC_COL_O127,0.605626326963907,1884
contig-1000014.68,FAE_PRA,1,1402
contig-1000144,ESC_COL_K12,0.692149480328009,410355
contig-1000146,ESC_COL_O157,0.636612645514723,13143
contig-1000149,ESC_COL_O157,0.639344262295082,61
contig-1000014.63,FAE_PRA,1,1380
contig-1000014.60,FAE_PRA,1,1348
contig-1000014.61,FAE_PRA,1,1348
contig-1000014.66,FAE_PRA,1,1386
contig-1000014.67,FAE_PRA,1,1461
contig-1000014.64,FAE_PRA,1,1480
contig-1000014.65,FAE_PRA,1,1412
contig-1001955,ESC_COL_O127,0.585158613393285,60493
contig-5000982,ESC_COL_K12,0.634206471494607,87615
contig-2000009,ESC_COL_K12,0.670917317976142,2431
contig-2000005,ESC_COL_UT189,0.971428571428571,210
contig-2000002,ESC_COL_K12,0.713289120407554,43577
contig-1001950,ESC_COL_UT189,0.983326020184291,2279
contig-1001953,ESC_COL_K12,0.838672509538741,52942
contig-2001361,ESC_COL_O127,0.603380695737384,8164
contig-2001360,ESC_COL_O104,0.999841671944269,6316
contig-3001444,ESC_COL_K12,0.704477053930274,53495
contig-1666.1,ENT_FAE,1,71267
contig-3001110,ESC_COL_K12,0.742151375030421,8218
contig-3001443,ESC_COL_K12,0.671296344121566,193606
contig-1208.13,BAC_FRA,1,134901
contig-1208.12,BAC_FRA,1,143413
contig-1208.11,BAC_FRA,1,138500
contig-1208.10,BAC_FRA,1,132394
contig-1208.14,BAC_FRA,1,139167
contig-896.0,FAE_PRA,0.693216232586311,6604
contig-896.1,FAE_PRA,0.999873288336614,118379
contig-2001369,ESC_COL_O157,0.743449973624055,11374
contig-2001368,ESC_COL_K12,0.700742579265784,148267
contig-540,ESC_COL_K12,0.642164239161815,391417
contig-542,ESC_COL_K12,0.887214603621997,166041
contig-544,ESC_COL_K12,0.642035425162822,147861
contig-546,EUB_REC,1,5029
contig-547,ESC_COL_K12,0.64256950667559,88157
contig-548,ESC_COL_K12,0.641501106750499,147278
contig-549,ESC_COL_K12,0.642043304470047,314471
contig-1915.21,CLO_DIF,1,84311
contig-1000014.84,FAE_PRA,1,524
contig-1000014.85,FAE_PRA,1,1324
contig-2001202,ESC_COL_K12,0.646559111346205,189050
contig-2001200,ESC_COL_O127,0.697560975609756,205
contig-1000014.86,FAE_PRA,1,1470
contig-2001205,ESC_COL_K12,0.747725592033983,58147
contig-4001372,ESC_COL_UT189,0.997742112650272,16387
contig-1000014.87,FAE_PRA,1,1371
contig-1001175.36,AKK_MUC,1,94877
contig-1000014.80,FAE_PRA,1,1391
contig-2001193.22,BAC_HEL,1,285092
contig-2001193.23,BAC_HEL,0.999705984441677,244885
contig-2001193.24,BAC_HEL,1,444478
contig-1000014.81,FAE_PRA,1,1210
contig-2000918,ESC_COL_O157,0.948999468744466,16941
contig-8000784,CLO_DIF,0.999985248199051,203365
contig-2000915,ESC_COL_O104,0.522052678820143,32309
contig-2000914,ESC_COL_K12,0.638609024851926,65508
contig-2000917,ESC_COL_O104,0.603753910323253,2877
contig-2000916,ESC_COL_K12,0.656382079459003,9464
contig-2000910,ESC_COL_K12,0.588626250602273,70566
contig-2000913,ESC_COL_O127,0.509033778476041,2546
contig-4001872,ESC_COL_O157,0.605479452054794,365
contig-3000794,ESC_COL_O127,0.882740930743862,2729
contig-3000248,ESC_COL_K12,0.660180311108482,236702
contig-4001870,ESC_COL_O104,0.739770316640926,166403
contig-4001088,ESC_COL_O127,0.655021834061135,229
contig-819,ESC_COL_K12,0.829941860465116,6192
contig-1915.22,CLO_DIF,1,84437
contig-1001551,ESC_COL_K12,0.641172726959992,116276
contig-1985,ESC_COL_K12,0.705758381427923,30842
contig-2001543.14,BAC_HEL,1,284394
contig-2001543.15,BAC_HEL,1,283857
contig-2001543.16,BAC_HEL,1,283491
contig-2001543.17,BAC_HEL,1,282373
contig-2001543.10,BAC_HEL,1,282943
contig-2001543.11,BAC_HEL,1,282690
contig-2001543.12,BAC_HEL,1,285400
contig-2001543.13,BAC_HEL,1,285327
contig-1969.17,EUB_REC,1,19618
contig-1969.16,EUB_REC,1,19188
contig-1969.15,EUB_REC,0.98785890073831,18285
contig-3000427,ESC_COL_K12,0.708625629408237,210118
contig-2001543.18,BAC_HEL,1,280818
contig-2001543.19,BAC_HEL,1,281084
contig-1969.11,EUB_REC,1,19434
contig-3000423,ESC_COL_O157,0.846322167985188,5941
contig-6000215,ESC_COL_K12,0.628464678778619,83774
contig-1001454,ESC_COL_O127,0.940149364897236,248385
contig-4001882,ESC_COL_UT189,0.962636222106902,1927
contig-4001883,ESC_COL_O104,0.87448750165322,37805
contig-1880.1,ENT_FAE,1,70909
contig-4001884,ESC_COL_K12,0.53125,64
contig-1001455,ESC_COL_K12,0.674044977489593,276983
contig-2017.0,RUM_ALB,1,45510
contig-1915.27,CLO_DIF,1,85866
contig-2000646,ESC_COL_K12,0.644583880538937,246708
contig-2000641,ESC_COL_O157,0.757774821220689,12026
contig-2000640,ESC_COL_K12,0.647430406461984,274343
contig-2000643,ESC_COL_K12,0.672353560490046,41792
contig-1687.1,BAC_THE,1,39942
contig-2000648,ESC_COL_UT189,0.773736419461502,4234
contig-1626.13,CLO_DIF,1,143580
contig-1367.1,BAC_FRA,1,137539
contig-1955.6,LAC_BRE,1,142975
contig-1673,ESC_COL_K12,0.650888023553994,52645
contig-1671,ESC_COL_K12,0.696556671449067,2788
contig-1507.3,BAC_VUL,1,34899
